,year,date,hour,temp,humidity
0,2012,"Wed, Feb 1",12:51 am,51,77%
1,2012,"Wed, Feb 1",1:51 am,53,72%
2,2012,"Wed, Feb 1",2:51 am,53,80%
3,2012,"Wed, Feb 1",3:51 am,50,89%
4,2012,"Wed, Feb 1",4:51 am,49,90%
5,2012,"Wed, Feb 1",5:51 am,50,83%
6,2012,"Wed, Feb 1",6:51 am,50,80%
7,2012,"Wed, Feb 1",7:51 am,51,80%
8,2012,"Wed, Feb 1",8:51 am,56,75%
9,2012,"Wed, Feb 1",9:51 am,59,67%
10,2012,"Wed, Feb 1",10:51 am,62,60%
11,2012,"Wed, Feb 1",11:51 am,62,65%
12,2012,"Wed, Feb 1",12:51 pm,61,67%
13,2012,"Wed, Feb 1",1:51 pm,60,75%
14,2012,"Wed, Feb 1",2:51 pm,60,67%
15,2012,"Wed, Feb 1",3:51 pm,59,75%
16,2012,"Wed, Feb 1",4:51 pm,58,78%
17,2012,"Wed, Feb 1",6:06 pm,57,82%
18,2012,"Wed, Feb 1",6:51 pm,56,87%
19,2012,"Wed, Feb 1",7:51 pm,55,90%
20,2012,"Wed, Feb 1",8:51 pm,54,90%
21,2012,"Wed, Feb 1",9:51 pm,59,48%
22,2012,"Wed, Feb 1",10:51 pm,53,86%
23,2012,"Wed, Feb 1",11:51 pm,52,89%
24,2012,"Thu, Feb 2",12:51 am,51,77%
25,2012,"Thu, Feb 2",1:51 am,53,72%
26,2012,"Thu, Feb 2",2:51 am,53,80%
27,2012,"Thu, Feb 2",3:51 am,50,89%
28,2012,"Thu, Feb 2",4:51 am,49,90%
29,2012,"Thu, Feb 2",5:51 am,50,83%
30,2012,"Thu, Feb 2",6:51 am,50,80%
31,2012,"Thu, Feb 2",7:51 am,51,80%
32,2012,"Thu, Feb 2",8:51 am,56,75%
33,2012,"Thu, Feb 2",9:51 am,59,67%
34,2012,"Thu, Feb 2",10:51 am,62,60%
35,2012,"Thu, Feb 2",11:51 am,62,65%
36,2012,"Thu, Feb 2",12:51 pm,61,67%
37,2012,"Thu, Feb 2",1:51 pm,60,75%
38,2012,"Thu, Feb 2",2:51 pm,60,67%
39,2012,"Thu, Feb 2",3:51 pm,59,75%
40,2012,"Thu, Feb 2",4:51 pm,58,78%
41,2012,"Thu, Feb 2",6:06 pm,57,82%
42,2012,"Thu, Feb 2",6:51 pm,56,87%
43,2012,"Thu, Feb 2",7:51 pm,55,90%
44,2012,"Thu, Feb 2",8:51 pm,54,90%
45,2012,"Thu, Feb 2",9:51 pm,59,48%
46,2012,"Thu, Feb 2",10:51 pm,53,86%
47,2012,"Thu, Feb 2",11:51 pm,52,89%
48,2012,"Fri, Feb 3",12:51 am,51,77%
49,2012,"Fri, Feb 3",1:51 am,53,72%
50,2012,"Fri, Feb 3",2:51 am,53,80%
51,2012,"Fri, Feb 3",3:51 am,50,89%
52,2012,"Fri, Feb 3",4:51 am,49,90%
53,2012,"Fri, Feb 3",5:51 am,50,83%
54,2012,"Fri, Feb 3",6:51 am,50,80%
55,2012,"Fri, Feb 3",7:51 am,51,80%
56,2012,"Fri, Feb 3",8:51 am,56,75%
57,2012,"Fri, Feb 3",9:51 am,59,67%
58,2012,"Fri, Feb 3",10:51 am,62,60%
59,2012,"Fri, Feb 3",11:51 am,62,65%
60,2012,"Fri, Feb 3",12:51 pm,61,67%
61,2012,"Fri, Feb 3",1:51 pm,60,75%
62,2012,"Fri, Feb 3",2:51 pm,60,67%
63,2012,"Fri, Feb 3",3:51 pm,59,75%
64,2012,"Fri, Feb 3",4:51 pm,58,78%
65,2012,"Fri, Feb 3",6:06 pm,57,82%
66,2012,"Fri, Feb 3",6:51 pm,56,87%
67,2012,"Fri, Feb 3",7:51 pm,55,90%
68,2012,"Fri, Feb 3",8:51 pm,54,90%
69,2012,"Fri, Feb 3",9:51 pm,59,48%
70,2012,"Fri, Feb 3",10:51 pm,53,86%
71,2012,"Fri, Feb 3",11:51 pm,52,89%
72,2012,"Sat, Feb 4",12:51 am,51,77%
73,2012,"Sat, Feb 4",1:51 am,53,72%
74,2012,"Sat, Feb 4",2:51 am,53,80%
75,2012,"Sat, Feb 4",3:51 am,50,89%
76,2012,"Sat, Feb 4",4:51 am,49,90%
77,2012,"Sat, Feb 4",5:51 am,50,83%
78,2012,"Sat, Feb 4",6:51 am,50,80%
79,2012,"Sat, Feb 4",7:51 am,51,80%
80,2012,"Sat, Feb 4",8:51 am,56,75%
81,2012,"Sat, Feb 4",9:51 am,59,67%
82,2012,"Sat, Feb 4",10:51 am,62,60%
83,2012,"Sat, Feb 4",11:51 am,62,65%
84,2012,"Sat, Feb 4",12:51 pm,61,67%
85,2012,"Sat, Feb 4",1:51 pm,60,75%
86,2012,"Sat, Feb 4",2:51 pm,60,67%
87,2012,"Sat, Feb 4",3:51 pm,59,75%
88,2012,"Sat, Feb 4",4:51 pm,58,78%
89,2012,"Sat, Feb 4",6:06 pm,57,82%
90,2012,"Sat, Feb 4",6:51 pm,56,87%
91,2012,"Sat, Feb 4",7:51 pm,55,90%
92,2012,"Sat, Feb 4",8:51 pm,54,90%
93,2012,"Sat, Feb 4",9:51 pm,59,48%
94,2012,"Sat, Feb 4",10:51 pm,53,86%
95,2012,"Sat, Feb 4",11:51 pm,52,89%
96,2012,"Sun, Feb 5",12:51 am,51,77%
97,2012,"Sun, Feb 5",1:51 am,53,72%
98,2012,"Sun, Feb 5",2:51 am,53,80%
99,2012,"Sun, Feb 5",3:51 am,50,89%
100,2012,"Sun, Feb 5",4:51 am,49,90%
101,2012,"Sun, Feb 5",5:51 am,50,83%
102,2012,"Sun, Feb 5",6:51 am,50,80%
103,2012,"Sun, Feb 5",7:51 am,51,80%
104,2012,"Sun, Feb 5",8:51 am,56,75%
105,2012,"Sun, Feb 5",9:51 am,59,67%
106,2012,"Sun, Feb 5",10:51 am,62,60%
107,2012,"Sun, Feb 5",11:51 am,62,65%
108,2012,"Sun, Feb 5",12:51 pm,61,67%
109,2012,"Sun, Feb 5",1:51 pm,60,75%
110,2012,"Sun, Feb 5",2:51 pm,60,67%
111,2012,"Sun, Feb 5",3:51 pm,59,75%
112,2012,"Sun, Feb 5",4:51 pm,58,78%
113,2012,"Sun, Feb 5",6:06 pm,57,82%
114,2012,"Sun, Feb 5",6:51 pm,56,87%
115,2012,"Sun, Feb 5",7:51 pm,55,90%
116,2012,"Sun, Feb 5",8:51 pm,54,90%
117,2012,"Sun, Feb 5",9:51 pm,59,48%
118,2012,"Sun, Feb 5",10:51 pm,53,86%
119,2012,"Sun, Feb 5",11:51 pm,52,89%
120,2012,"Mon, Feb 6",12:51 am,51,77%
121,2012,"Mon, Feb 6",1:51 am,53,72%
122,2012,"Mon, Feb 6",2:51 am,53,80%
123,2012,"Mon, Feb 6",3:51 am,50,89%
124,2012,"Mon, Feb 6",4:51 am,49,90%
125,2012,"Mon, Feb 6",5:51 am,50,83%
126,2012,"Mon, Feb 6",6:51 am,50,80%
127,2012,"Mon, Feb 6",7:51 am,51,80%
128,2012,"Mon, Feb 6",8:51 am,56,75%
129,2012,"Mon, Feb 6",9:51 am,59,67%
130,2012,"Mon, Feb 6",10:51 am,62,60%
131,2012,"Mon, Feb 6",11:51 am,62,65%
132,2012,"Mon, Feb 6",12:51 pm,61,67%
133,2012,"Mon, Feb 6",1:51 pm,60,75%
134,2012,"Mon, Feb 6",2:51 pm,60,67%
135,2012,"Mon, Feb 6",3:51 pm,59,75%
136,2012,"Mon, Feb 6",4:51 pm,58,78%
137,2012,"Mon, Feb 6",6:06 pm,57,82%
138,2012,"Mon, Feb 6",6:51 pm,56,87%
139,2012,"Mon, Feb 6",7:51 pm,55,90%
140,2012,"Mon, Feb 6",8:51 pm,54,90%
141,2012,"Mon, Feb 6",9:51 pm,59,48%
142,2012,"Mon, Feb 6",10:51 pm,53,86%
143,2012,"Mon, Feb 6",11:51 pm,52,89%
144,2012,"Tue, Feb 7",12:51 am,51,77%
145,2012,"Tue, Feb 7",1:51 am,53,72%
146,2012,"Tue, Feb 7",2:51 am,53,80%
147,2012,"Tue, Feb 7",3:51 am,50,89%
148,2012,"Tue, Feb 7",4:51 am,49,90%
149,2012,"Tue, Feb 7",5:51 am,50,83%
150,2012,"Tue, Feb 7",6:51 am,50,80%
151,2012,"Tue, Feb 7",7:51 am,51,80%
152,2012,"Tue, Feb 7",8:51 am,56,75%
153,2012,"Tue, Feb 7",9:51 am,59,67%
154,2012,"Tue, Feb 7",10:51 am,62,60%
155,2012,"Tue, Feb 7",11:51 am,62,65%
156,2012,"Tue, Feb 7",12:51 pm,61,67%
157,2012,"Tue, Feb 7",1:51 pm,60,75%
158,2012,"Tue, Feb 7",2:51 pm,60,67%
159,2012,"Tue, Feb 7",3:51 pm,59,75%
160,2012,"Tue, Feb 7",4:51 pm,58,78%
161,2012,"Tue, Feb 7",6:06 pm,57,82%
162,2012,"Tue, Feb 7",6:51 pm,56,87%
163,2012,"Tue, Feb 7",7:51 pm,55,90%
164,2012,"Tue, Feb 7",8:51 pm,54,90%
165,2012,"Tue, Feb 7",9:51 pm,59,48%
166,2012,"Tue, Feb 7",10:51 pm,53,86%
167,2012,"Tue, Feb 7",11:51 pm,52,89%
168,2012,"Wed, Feb 8",12:51 am,51,77%
169,2012,"Wed, Feb 8",1:51 am,53,72%
170,2012,"Wed, Feb 8",2:51 am,53,80%
171,2012,"Wed, Feb 8",3:51 am,50,89%
172,2012,"Wed, Feb 8",4:51 am,49,90%
173,2012,"Wed, Feb 8",5:51 am,50,83%
174,2012,"Wed, Feb 8",6:51 am,50,80%
175,2012,"Wed, Feb 8",7:51 am,51,80%
176,2012,"Wed, Feb 8",8:51 am,56,75%
177,2012,"Wed, Feb 8",9:51 am,59,67%
178,2012,"Wed, Feb 8",10:51 am,62,60%
179,2012,"Wed, Feb 8",11:51 am,62,65%
180,2012,"Wed, Feb 8",12:51 pm,61,67%
181,2012,"Wed, Feb 8",1:51 pm,60,75%
182,2012,"Wed, Feb 8",2:51 pm,60,67%
183,2012,"Wed, Feb 8",3:51 pm,59,75%
184,2012,"Wed, Feb 8",4:51 pm,58,78%
185,2012,"Wed, Feb 8",6:06 pm,57,82%
186,2012,"Wed, Feb 8",6:51 pm,56,87%
187,2012,"Wed, Feb 8",7:51 pm,55,90%
188,2012,"Wed, Feb 8",8:51 pm,54,90%
189,2012,"Wed, Feb 8",9:51 pm,59,48%
190,2012,"Wed, Feb 8",10:51 pm,53,86%
191,2012,"Wed, Feb 8",11:51 pm,52,89%
192,2012,"Thu, Feb 9",12:51 am,51,77%
193,2012,"Thu, Feb 9",1:51 am,53,72%
194,2012,"Thu, Feb 9",2:51 am,53,80%
195,2012,"Thu, Feb 9",3:51 am,50,89%
196,2012,"Thu, Feb 9",4:51 am,49,90%
197,2012,"Thu, Feb 9",5:51 am,50,83%
198,2012,"Thu, Feb 9",6:51 am,50,80%
199,2012,"Thu, Feb 9",7:51 am,51,80%
200,2012,"Thu, Feb 9",8:51 am,56,75%
201,2012,"Thu, Feb 9",9:51 am,59,67%
202,2012,"Thu, Feb 9",10:51 am,62,60%
203,2012,"Thu, Feb 9",11:51 am,62,65%
204,2012,"Thu, Feb 9",12:51 pm,61,67%
205,2012,"Thu, Feb 9",1:51 pm,60,75%
206,2012,"Thu, Feb 9",2:51 pm,60,67%
207,2012,"Thu, Feb 9",3:51 pm,59,75%
208,2012,"Thu, Feb 9",4:51 pm,58,78%
209,2012,"Thu, Feb 9",6:06 pm,57,82%
210,2012,"Thu, Feb 9",6:51 pm,56,87%
211,2012,"Thu, Feb 9",7:51 pm,55,90%
212,2012,"Thu, Feb 9",8:51 pm,54,90%
213,2012,"Thu, Feb 9",9:51 pm,59,48%
214,2012,"Thu, Feb 9",10:51 pm,53,86%
215,2012,"Thu, Feb 9",11:51 pm,52,89%
216,2012,"Fri, Feb 10",12:51 am,51,77%
217,2012,"Fri, Feb 10",1:51 am,53,72%
218,2012,"Fri, Feb 10",2:51 am,53,80%
219,2012,"Fri, Feb 10",3:51 am,50,89%
220,2012,"Fri, Feb 10",4:51 am,49,90%
221,2012,"Fri, Feb 10",5:51 am,50,83%
222,2012,"Fri, Feb 10",6:51 am,50,80%
223,2012,"Fri, Feb 10",7:51 am,51,80%
224,2012,"Fri, Feb 10",8:51 am,56,75%
225,2012,"Fri, Feb 10",9:51 am,59,67%
226,2012,"Fri, Feb 10",10:51 am,62,60%
227,2012,"Fri, Feb 10",11:51 am,62,65%
228,2012,"Fri, Feb 10",12:51 pm,61,67%
229,2012,"Fri, Feb 10",1:51 pm,60,75%
230,2012,"Fri, Feb 10",2:51 pm,60,67%
231,2012,"Fri, Feb 10",3:51 pm,59,75%
232,2012,"Fri, Feb 10",4:51 pm,58,78%
233,2012,"Fri, Feb 10",6:06 pm,57,82%
234,2012,"Fri, Feb 10",6:51 pm,56,87%
235,2012,"Fri, Feb 10",7:51 pm,55,90%
236,2012,"Fri, Feb 10",8:51 pm,54,90%
237,2012,"Fri, Feb 10",9:51 pm,59,48%
238,2012,"Fri, Feb 10",10:51 pm,53,86%
239,2012,"Fri, Feb 10",11:51 pm,52,89%
240,2012,"Sat, Feb 11",12:51 am,51,77%
241,2012,"Sat, Feb 11",1:51 am,53,72%
242,2012,"Sat, Feb 11",2:51 am,53,80%
243,2012,"Sat, Feb 11",3:51 am,50,89%
244,2012,"Sat, Feb 11",4:51 am,49,90%
245,2012,"Sat, Feb 11",5:51 am,50,83%
246,2012,"Sat, Feb 11",6:51 am,50,80%
247,2012,"Sat, Feb 11",7:51 am,51,80%
248,2012,"Sat, Feb 11",8:51 am,56,75%
249,2012,"Sat, Feb 11",9:51 am,59,67%
250,2012,"Sat, Feb 11",10:51 am,62,60%
251,2012,"Sat, Feb 11",11:51 am,62,65%
252,2012,"Sat, Feb 11",12:51 pm,61,67%
253,2012,"Sat, Feb 11",1:51 pm,60,75%
254,2012,"Sat, Feb 11",2:51 pm,60,67%
255,2012,"Sat, Feb 11",3:51 pm,59,75%
256,2012,"Sat, Feb 11",4:51 pm,58,78%
257,2012,"Sat, Feb 11",6:06 pm,57,82%
258,2012,"Sat, Feb 11",6:51 pm,56,87%
259,2012,"Sat, Feb 11",7:51 pm,55,90%
260,2012,"Sat, Feb 11",8:51 pm,54,90%
261,2012,"Sat, Feb 11",9:51 pm,59,48%
262,2012,"Sat, Feb 11",10:51 pm,53,86%
263,2012,"Sat, Feb 11",11:51 pm,52,89%
264,2012,"Sun, Feb 12",12:51 am,51,77%
265,2012,"Sun, Feb 12",1:51 am,53,72%
266,2012,"Sun, Feb 12",2:51 am,53,80%
267,2012,"Sun, Feb 12",3:51 am,50,89%
268,2012,"Sun, Feb 12",4:51 am,49,90%
269,2012,"Sun, Feb 12",5:51 am,50,83%
270,2012,"Sun, Feb 12",6:51 am,50,80%
271,2012,"Sun, Feb 12",7:51 am,51,80%
272,2012,"Sun, Feb 12",8:51 am,56,75%
273,2012,"Sun, Feb 12",9:51 am,59,67%
274,2012,"Sun, Feb 12",10:51 am,62,60%
275,2012,"Sun, Feb 12",11:51 am,62,65%
276,2012,"Sun, Feb 12",12:51 pm,61,67%
277,2012,"Sun, Feb 12",1:51 pm,60,75%
278,2012,"Sun, Feb 12",2:51 pm,60,67%
279,2012,"Sun, Feb 12",3:51 pm,59,75%
280,2012,"Sun, Feb 12",4:51 pm,58,78%
281,2012,"Sun, Feb 12",6:06 pm,57,82%
282,2012,"Sun, Feb 12",6:51 pm,56,87%
283,2012,"Sun, Feb 12",7:51 pm,55,90%
284,2012,"Sun, Feb 12",8:51 pm,54,90%
285,2012,"Sun, Feb 12",9:51 pm,59,48%
286,2012,"Sun, Feb 12",10:51 pm,53,86%
287,2012,"Sun, Feb 12",11:51 pm,52,89%
288,2012,"Mon, Feb 13",12:51 am,51,77%
289,2012,"Mon, Feb 13",1:51 am,53,72%
290,2012,"Mon, Feb 13",2:51 am,53,80%
291,2012,"Mon, Feb 13",3:51 am,50,89%
292,2012,"Mon, Feb 13",4:51 am,49,90%
293,2012,"Mon, Feb 13",5:51 am,50,83%
294,2012,"Mon, Feb 13",6:51 am,50,80%
295,2012,"Mon, Feb 13",7:51 am,51,80%
296,2012,"Mon, Feb 13",8:51 am,56,75%
297,2012,"Mon, Feb 13",9:51 am,59,67%
298,2012,"Mon, Feb 13",10:51 am,62,60%
299,2012,"Mon, Feb 13",11:51 am,62,65%
300,2012,"Mon, Feb 13",12:51 pm,61,67%
301,2012,"Mon, Feb 13",1:51 pm,60,75%
302,2012,"Mon, Feb 13",2:51 pm,60,67%
303,2012,"Mon, Feb 13",3:51 pm,59,75%
304,2012,"Mon, Feb 13",4:51 pm,58,78%
305,2012,"Mon, Feb 13",6:06 pm,57,82%
306,2012,"Mon, Feb 13",6:51 pm,56,87%
307,2012,"Mon, Feb 13",7:51 pm,55,90%
308,2012,"Mon, Feb 13",8:51 pm,54,90%
309,2012,"Mon, Feb 13",9:51 pm,59,48%
310,2012,"Mon, Feb 13",10:51 pm,53,86%
311,2012,"Mon, Feb 13",11:51 pm,52,89%
312,2012,"Tue, Feb 14",12:51 am,51,77%
313,2012,"Tue, Feb 14",1:51 am,53,72%
314,2012,"Tue, Feb 14",2:51 am,53,80%
315,2012,"Tue, Feb 14",3:51 am,50,89%
316,2012,"Tue, Feb 14",4:51 am,49,90%
317,2012,"Tue, Feb 14",5:51 am,50,83%
318,2012,"Tue, Feb 14",6:51 am,50,80%
319,2012,"Tue, Feb 14",7:51 am,51,80%
320,2012,"Tue, Feb 14",8:51 am,56,75%
321,2012,"Tue, Feb 14",9:51 am,59,67%
322,2012,"Tue, Feb 14",10:51 am,62,60%
323,2012,"Tue, Feb 14",11:51 am,62,65%
324,2012,"Tue, Feb 14",12:51 pm,61,67%
325,2012,"Tue, Feb 14",1:51 pm,60,75%
326,2012,"Tue, Feb 14",2:51 pm,60,67%
327,2012,"Tue, Feb 14",3:51 pm,59,75%
328,2012,"Tue, Feb 14",4:51 pm,58,78%
329,2012,"Tue, Feb 14",6:06 pm,57,82%
330,2012,"Tue, Feb 14",6:51 pm,56,87%
331,2012,"Tue, Feb 14",7:51 pm,55,90%
332,2012,"Tue, Feb 14",8:51 pm,54,90%
333,2012,"Tue, Feb 14",9:51 pm,59,48%
334,2012,"Tue, Feb 14",10:51 pm,53,86%
335,2012,"Tue, Feb 14",11:51 pm,52,89%
336,2012,"Wed, Feb 15",12:51 am,51,77%
337,2012,"Wed, Feb 15",1:51 am,53,72%
338,2012,"Wed, Feb 15",2:51 am,53,80%
339,2012,"Wed, Feb 15",3:51 am,50,89%
340,2012,"Wed, Feb 15",4:51 am,49,90%
341,2012,"Wed, Feb 15",5:51 am,50,83%
342,2012,"Wed, Feb 15",6:51 am,50,80%
343,2012,"Wed, Feb 15",7:51 am,51,80%
344,2012,"Wed, Feb 15",8:51 am,56,75%
345,2012,"Wed, Feb 15",9:51 am,59,67%
346,2012,"Wed, Feb 15",10:51 am,62,60%
347,2012,"Wed, Feb 15",11:51 am,62,65%
348,2012,"Wed, Feb 15",12:51 pm,61,67%
349,2012,"Wed, Feb 15",1:51 pm,60,75%
350,2012,"Wed, Feb 15",2:51 pm,60,67%
